,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region
119,917262.5025949996,353.0466410524986,0.2554801052245346,474.96229356256777,296.4430310307206,1643.250903941359,114.0,203.40358744394618,255.0,7.011778523489932,7.320897324972311,235.01472645739906,197.27421524663674,509.1799737813733,10447.55,219960.74999999997,5349998.27,143102584.76999998,262041.41999999998,5767394.289999999,142892471.89,3856673007.0099998,8184788.699999999,180068246.73,4430018809.41,118552191147.09,285337132.73999995,6205866916.2699995,150510399080.59,3969914502633.1895,10447.55,9.986678151108207e-13,718986.0670852019,189934.33242132535,4.6537920184164244e-11,250423.58641255606,-1838863.5368067296,50563903.49645894,1612366.8598923767,-4814808.667064649,115725050.4756761,-840842723.1895878,-832108.5081618011,88107234.26320828,-906354915.0023806,17926619407.822342,1.875246175855198,0.07243141339479205,0.014621717336884495,0.0017664026740871232,2.924334092176261e-07,-1.9225007981973667e-06,-9.123419584698041e-07,120,1.6022042815820052,3.459750229046109,5.543226630181999,,../Images/Training/39.5 hold 1.bmp,120
120,1793392.1575399996,493.6542689652807,-1.4600644183454061,568.0623932926934,446.01461722605956,1976.4138958151539,122.0,208.92844036697247,255.0,8.385303776683086,5.8028848862113485,229.63377064220182,278.33627981651375,580.1081948223107,20426.6,606773.09,22694580.389999997,947974996.67,500601.61999999994,14672735.989999998,551744982.1099999,23249973431.69,15183035.559999999,444083869.51,16696237816.269999,703683012287.2899,513613514.11999995,15077258763.769999,567275592357.2899,23905488789282.707,20426.6,1.917442205012776e-11,4670357.917922018,-3634947.227698304,-1.0046598220014856e-10,-197658.09547706446,7304082.413429565,-110041478.30349278,2914621.729669724,2759249.812291404,547459881.6676878,968434468.1716392,-1341540.415426345,-26373748.235017106,2585891309.1373787,-17262832990.973713,1.596031404678003,0.015304878619500587,0.0014797101760694288,7.87243113419191e-05,-2.865703074207282e-09,-2.771931274129306e-06,1.0309453862966393e-10,121,1.2736407538068977,3.479219746195748,4.4312760602045955,,../Images/Training/39.5 hold 1.bmp,121
121,2843925.086520999,621.6477126103604,0.5216907222645204,637.0116199916552,617.6146764107743,2410.820548452872,98.0,197.69077234596472,254.0,8.642499999999998,2.2946480346785476,337.4528116864333,333.03207983800985,693.1900415470493,32392.089999999997,1151291.9,49854809.08,2411779606.16,1166574.3699999999,41705279.69,1827668245.33,89517722978.62999,51230802.949999996,1834325030.6499999,79984916436.37,3892791223560.1895,2493035430.97,89194953051.95,3847999001343.07,185021687639177.2,32392.089999999997,-5.972033534362708e-11,8935157.43030373,4667665.580758048,-2.336216908815913e-10,242452.71808793847,14953777.23280307,146150945.470573,9217590.442227367,-4002990.8067060136,1644045455.8413892,-886960279.8905524,-15927442.438576218,75640548.2563372,3766843665.7571073,123603558499.14856,1.5189504839807695,0.00023530864333522373,0.000858863593749594,3.0041455553517334e-07,-2.4414899371692757e-13,-9.35533639618966e-10,4.534449021639603e-13,122,1.0314062219078162,3.7845786054647697,3.9034379209755694,,../Images/Training/39.5 hold 1.bmp,122
122,1599245.1166319994,466.1683459986835,-0.6164063477169338,539.3365902303715,417.63049767535375,1989.7222025464105,117.0,203.72067901234567,255.0,8.309890510948904,5.9290398088383425,247.18676954732507,229.61319958847736,574.3282626686588,18215.28,446368.05999999994,13704674.44,475188624.58,480531.07999999996,11063084.04,329684967.94,11277699448.619999,15943860.819999998,346443119.23999995,9883954600.859999,327841869544.1,592534644.14,12240083640.66,333157426936.12,10636767846564.479,18215.28,-1.9840200593534972e-11,2766360.8380041136,3773461.938847699,5.326228347257711e-13,-712399.2876954732,3061526.866704687,-199767048.8246603,3267134.53053498,-6676362.037166,392250208.72514534,-1368136788.8217487,-453222.53736201976,-264323037.15197748,861785913.6253159,-68159630263.483574,1.5965277165307343,0.017043837428779508,0.0025348952594533973,5.85438532796278e-05,2.038154322743636e-09,2.2539234323858837e-06,1.2803163735553186e-09,123,1.2914205098345723,3.68920306648678,4.764312505005625,,../Images/Training/39.5 hold 1.bmp,123
123,1322832.3804239996,423.9724847866132,0.4533345170096259,763.5169211881125,327.63859358178894,2767.2135011514615,113.0,152.96641791044777,204.0,5.53728776185226,8.463439390341346,337.8794029850746,221.02827736318406,847.2987969423773,15066.96,355413.47,10513692.829999998,366440488.90999997,543310.08,14824614.319999998,503576913.58,19652804392.46,24865749.939999998,763238522.2399999,28401336556.339996,1184654964401.9,1281428082.0,43231725438.67999,1719468845326.0598,75133830725489.4,15066.96,-1.9973356302216413e-11,2129869.241337065,17951046.670545764,-1.6431414451290038e-10,2008510.6853731344,29699051.223969683,984530388.6180702,5274150.63731343,31829487.329868365,1318263733.8564901,28139822474.573956,4407966.559126746,1725910414.8996003,34595148922.03839,1073687675635.0088,2.8634887899783172,0.41540625239674284,0.13088430350452804,0.03614909335800211,0.0002315899239800018,0.0038953181870666426,-0.0001295640833136211,124,2.330363199405917,3.624298852270866,8.445932668981127,,../Images/Training/39.5 hold 1.bmp,124
124,1289103.4453509995,418.5324622675564,0.013130831159900505,686.4402309667497,282.3895844553831,2054.646297149231,109.0,200.02425015954051,252.0,7.4950433894844295,8.540405920259525,315.3330887045309,154.68572431397573,665.8636084064062,14682.789999999999,242392.52999999997,4835772.67,108053575.05,494126.94999999995,8211071.549999999,165464539.52999997,3726129567.33,21553483.049999997,357099929.45,7170824897.389999,160472081635.66998,1059607808.6499999,17580445362.269997,352563309518.61,7854184637727.089,14682.789999999999,-1.870837706974271e-11,834207.6677217613,678438.1560507417,-2.0159774294370434e-10,53719.8783024891,950288.8496782534,-1234440.899441578,4924392.617166561,-2333949.672535732,245690867.51787892,-361028582.97145504,2812264.314130794,140901965.54517308,1056041525.0864546,14450720479.396103,2.345194902069739,0.2963260775461243,0.0006663176477445154,0.00019087037049346367,6.867118363078976e-09,2.2267281590807928e-05,-2.3698950117130912e-09,125,2.4308270161260346,2.9931903820024726,7.2759280449802155,,../Images/Training/39.5 hold 1.bmp,125
125,5026433.982829998,826.4474715668981,-0.9326657365752143,882.493388128744,810.829216239298,3716.6372010905898,102.0,196.83502454991816,255.0,7.810463847203273,3.698699315965504,426.80733387888705,414.2613486088379,1088.6149715119666,57250.7,2531136.84,141890097.39999998,8939773376.64,2607792.8099999996,112927980.22999999,6156466514.709999,375427668536.68994,147335182.42999998,6363332596.009999,339879754366.05,20168373501917.387,9400929592.289999,408493351739.02997,21500021617382.11,1246285305404595.2,57250.7,-5.5126463394117306e-11,29984850.777597386,15257630.099137155,7.252991451878187e-10,-2366338.485371521,-97446935.73606183,-4981742567.077932,28549152.91616532,65004940.621726505,11868223946.697802,92720190119.95107,88900554.85071743,-1289124494.5470781,-93705632545.63263,-5481764794864.231,1.567926896525047,0.0018730200519549694,0.0022265795079376115,8.16538818681356e-05,-4.534909893902696e-10,5.602485583380719e-07,3.6879580626057585e-09,126,1.0883838056820783,4.211518466978454,4.583748496790362,,../Images/Training/39.5 hold 1.bmp,126
126,5401565.553397998,856.7321987719098,0.3743212699709152,910.1401288369949,826.3379432429224,3283.838186294,113.0,198.2459640572647,255.0,8.718070001417033,3.927296152529152,453.1264072494669,392.39265306122445,1010.2233246168887,61523.42,2576450.1599999997,138653380.82,8386505272.919999,2975227.9899999998,126764246.94999999,6858308674.15,418059790978.02997,179307009.19,7699238701.309999,414296960966.58997,25138206150146.867,12098762367.849998,519620948704.56995,27661682580360.13,1661546177118078.0,61523.42,1.7017299569488385e-10,30757957.793061215,3905349.953402757,-9.25964798170753e-10,2168985.0014285743,-28531866.11466123,4667572274.482849,35427140.4752985,-19480808.902174857,14730791281.259274,-33098316223.16902,1143730.251256516,563351996.5613325,-56743540118.07219,3216213015527.321,1.5351770213708504,0.002332323579256953,9.978794117418283e-05,8.681128524321875e-06,1.5479723071862827e-11,1.3141729565503115e-07,2.2449002782479394e-11,127,1.101413938787798,3.608057794891639,3.973965147245617,,../Images/Training/39.5 hold 1.bmp,127
127,1189561.9540379997,402.0488245083417,-0.8575599817906921,612.6144851368387,344.3368925279463,2353.268737658513,109.0,150.77869986168741,204.0,6.141894832275612,7.749781638049694,272.8769502074689,364.73664591977865,628.2792869417231,13549.019999999999,527409.19,23089694.549999997,1080873923.1699998,394580.06999999995,14134204.61,590298446.79,26978864665.969997,13694751.61,457029311.59,18145707497.01,802854477409.1499,521608850.78999996,16420092747.23,620205529069.0499,26462547208888.066,13549.019999999999,-7.190408268797909e-12,2559762.961113416,-17198270.965706564,-6.537945296258839e-11,-1225220.286327801,13256829.444229484,-477406217.39747274,2203630.359813277,-4689900.66239969,372694222.11335355,-3997644846.163799,-5565313.257651382,-356929715.78598547,2712556549.444505,-99783367542.07796,2.278137103990162,0.14967636283887523,0.034863006455226414,0.009086657857293106,1.5244513789873741e-05,0.0008398136393217568,8.094676382477177e-06,128,1.779113706461526,3.84135340373623,6.834204491949762,,../Images/Training/39.5 hold 1.bmp,128
128,1280876.8758209997,417.1948670847856,-0.2289136806802973,527.9150899517016,444.82664110115496,2457.6134228010515,121.0,203.03082851637765,255.0,6.530478961504028,5.04596942113942,208.3305459216442,257.6479190751445,588.149458896291,14589.089999999998,401157.80999999994,13128897.309999999,472935317.60999995,324370.66,8733748.889999999,276466638.07,9697878516.269999,10063155.12,258430718.60999998,7710679059.03,257099442643.34998,374105851.65999997,9069201121.05,252538936548.66998,7898947224639.39,14589.089999999998,-3.5252973873411974e-11,2098216.9506358383,-3461217.4883778333,-1.2782948033418505e-10,-185506.77254335282,-5236614.448807264,35492649.78328169,2851168.281284521,-10027928.306344537,302769480.2890447,-1856715706.9657056,23579332.027902927,-273641358.11763513,1152617176.3918579,-30428374997.682823,2.0416158702841,0.012795004265188953,0.0262701735391428,0.006046341588341276,2.1227023701250622e-06,0.00015399868104753014,7.850717809522758e-06,129,1.1867883826491679,4.65531951933008,5.524879123060848,,../Images/Training/39.5 hold 1.bmp,129
129,695967.7822379998,307.52457836316785,1.007253840098748,449.8992027521992,227.78623152499566,1326.5543688292564,115.0,160.6465721040189,197.0,8.05591463414634,8.08026127396353,142.43286052009455,226.61887706855788,518.3227893890061,7927.0199999999995,191719.56999999998,5536667.409999999,175011295.20999998,120498.2,3297893.3099999996,101787556.21,3375084410.0699997,2366862.0,69560940.41,2245066682.79,76926690935.32999,53137869.67999999,1640429296.8899999,54729110993.229996,1921887577139.6099,7927.0199999999995,-3.728359843080397e-12,899818.5663002365,-2421479.312633889,2.9294255909917405e-11,383574.5508983452,-928969.3981112014,109043344.16585843,535175.4137115839,655620.2786696978,85123455.97397241,-140613549.35299966,888984.383709293,59464723.150873035,63746680.234718926,17168896489.247728,2.0049768064592945,0.15031581713056966,0.008070143642979116,0.0007683220063365471,1.6506083711968736e-07,4.57118263754739e-05,-1.201870232975841e-07,130,1.9750939279349307,2.9485590565936426,5.823681088835651,,../Images/Training/39.5 hold 1.bmp,130
130,917262.5025949996,353.0466410524986,1.515486711005475,389.01943178460414,332.99161815772504,1447.7555890838973,144.0,212.52825112107624,255.0,8.086339009287924,4.844422979053939,176.98795515695065,184.7780807174888,433.2548582531995,10447.55,206027.55999999997,5187513.1,147563594.92,197341.56999999998,3908217.63,99248061.33,2850641593.41,4553135.989999999,90257152.78999999,2278948921.37,65178925666.009995,117086142.60999998,2319141086.6099997,57919185437.31,1639599886631.3098,10447.55,-1.3248993013803555e-11,1124612.6611838564,909779.2867970592,-9.254321753360272e-12,16606.472008968605,607254.5029449288,8044399.406011114,825592.6664394619,-158857.93832446513,65635824.732971534,108168394.9153506,-105975.22063050198,1408366.6443265653,36145227.47785573,-81494654.58996846,1.5686664341718661,0.006250094248903499,0.0003491586583617234,5.0481349040837296e-05,4.887438619055594e-10,6.298480075003251e-07,5.222417571132039e-10,131,1.1682559276922728,3.721550829588132,4.3477238168744305,,../Images/Training/39.5 hold 1.bmp,131
131,1243857.3129359996,411.1218375342762,-1.1289370051366876,429.64142160330516,402.20135415699116,1540.789683686718,99.0,203.38955026455025,255.0,8.691680981595091,3.2949335303501686,198.08998015873013,202.57667328042325,474.18125321442216,14167.439999999999,306295.93,8441611.03,262299141.84999996,299512.05,6386376.489999999,176320958.85,5514831533.889999,8005512.489999999,167898959.23,4577866109.19,142034663672.47,239409243.80999997,4933214495.169999,132311562324.93,4055059482201.7295,14167.439999999999,-2.7296920279695766e-12,1819582.1571362435,1116294.4763734743,4.14114253999287e-11,-88986.87140873013,1705672.54378966,-16249202.477161014,1673566.2742261898,-1415370.8602446255,174527454.46302506,-157896023.55357146,-595583.3422026151,-33662714.03534102,356423129.6574674,-7074892225.973608,1.5279651812669863,0.0010821576334691483,0.0008290745118720326,1.7850444582735765e-05,-6.373416852856581e-12,-3.070305276139714e-08,-2.3166821917471634e-10,132,1.0682247017885558,3.586222385022629,3.830891337788241,,../Images/Training/39.5 hold 1.bmp,132
132,968267.2336809996,362.72950366289706,-1.0027425324978976,446.7799485155865,302.7300333568519,1382.1655890838974,106.0,191.87595581988106,252.0,8.636249021143303,6.891140920334102,170.02131690739168,198.17908241291417,462.84385704036293,11028.49,233256.77999999997,6255262.079999999,189389775.72,200115.09,3848109.0799999996,96263425.86,2782506317.24,4595975.63,82524757.05999999,1934030254.2799997,53120920605.579994,119924146.94999999,2032115545.4599998,44736334027.56,1166505044199.74,11028.49,9.520633170723157e-12,1321792.0024129143,1175778.7483312075,-9.487344243552797e-12,-384401.583092608,-979604.0665464884,-75994984.26923008,964830.3648088361,-731732.4157878739,99476148.00454018,40512920.43298584,1514617.865586555,-84799308.88032757,78679489.80428484,-13748975427.58901,1.6505987871630137,0.039954821262316934,0.001473955000858629,2.2840201629424184e-05,-4.092134165219813e-10,-1.4453276349063268e-06,-1.8049612581877755e-10,133,1.4758362213402578,3.0936159818185724,4.565670520884954,,../Images/Training/39.5 hold 1.bmp,133
133,2062400.9811709991,529.3852263312536,-0.07326186089262549,613.435473855149,481.58239331897255,2213.3275174038718,89.0,187.9808536098923,243.0,8.428629350556152,5.803987216824029,311.4786836856801,269.10625049860386,646.0545353141637,23490.589999999997,674649.37,23267106.13,879998457.67,780877.0599999999,22250526.72,759901509.18,28496746431.42,32237709.88,934041478.7199999,31843059029.019997,1185129659283.7,1490286318.9999998,44080487586.479996,1504212057207.66,55670817014131.62,23490.589999999997,2.7296920279695766e-12,3891186.9878500197,-11742115.561156185,3.415443927679007e-11,-176249.98405265337,-3422679.2756800605,-25239046.991013005,6279699.339002792,19892812.294822477,710259905.2417845,3794571835.093447,1135368.458687876,-120060451.7361306,-948990275.3702111,-21590638459.48315,1.6182668308318378,0.015749093699405428,0.005637257792834533,7.723244281752945e-05,-3.0335300004148033e-09,-2.434544220706878e-06,4.514089611898185e-09,134,1.2737913228668318,3.608085302752652,4.595947750809674,,../Images/Training/39.5 hold 1.bmp,134
134,780701.4483969997,325.7074979961553,-0.6506166621084742,359.0700309993797,331.6872256922616,1645.8573998782565,118.0,208.01896733403584,255.0,7.4535875943000836,3.588906375951067,207.15697576396207,163.78246575342465,418.3051777112016,8892.13,155429.56,3457155.1999999997,86809002.16,196591.96999999997,3378615.86,72828081.38,1771049654.8999999,5118578.01,87171452.5,1823498042.4999998,42799926398.14,148011003.04999998,2508355165.4599996,51089850246.14,1158274141157.18,8892.13,-4.660449803850497e-12,740331.6580821917,498640.15142803465,-1.6544596803669263e-11,-57704.053972602844,-1587285.9083086746,-12044395.739184747,772217.5014963117,253017.81392872048,48285497.34949005,32470744.456814226,701544.6457868867,-10962593.791711608,-252839985.2399564,-1987222175.2991521,1.6794886521095396,0.0018863211162096834,0.004148024370641343,0.00018711603894303744,9.757659828482543e-09,2.6399613597293634e-06,-1.46394217546404e-08,135,1.0825561046252765,4.5836668554527735,4.9620765359389445,,../Images/Training/39.5 hold 1.bmp,135
